0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.194, 0.156, 0.960,0.0,0.0,0.0,0.0,0.0, 15:40:43.897
0.015473, 0.021719, 0.037500, 0.029406, 0.026009, 0.017893, 0.024742, 0.030919, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.375
0.015477, 0.021722, 0.037500, 0.029331, 0.026020, 0.017883, 0.024733, 0.030925, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.376
0.015451, 0.021693, 0.037500, 0.029449, 0.026012, 0.017985, 0.024792, 0.030899, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.376
0.015443, 0.021685, 0.037500, 0.029541, 0.026000, 0.018012, 0.024810, 0.030889, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.377
0.015469, 0.021713, 0.037500, 0.029435, 0.026007, 0.017914, 0.024753, 0.030915, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.377
0.015479, 0.021725, 0.037500, 0.029327, 0.026020, 0.017874, 0.024728, 0.030928, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.378
0.015454, 0.021697, 0.037500, 0.029421, 0.026013, 0.017970, 0.024782, 0.030904, 0.146, 0.160, 0.964,0.0,0.0,0.0,0.0,0.0, 15:40:44.379
0.015438, 0.021680, 0.037500, 0.029540, 0.026000, 0.018021, 0.024814, 0.030887, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.379
0.015463, 0.021707, 0.037500, 0.029462, 0.026003, 0.017933, 0.024765, 0.030909, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.380
0.015482, 0.021726, 0.037500, 0.029328, 0.026017, 0.017867, 0.024723, 0.030929, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.380
0.015460, 0.021702, 0.037500, 0.029389, 0.026014, 0.017948, 0.024769, 0.030908, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 15:40:44.381
