%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.509
65949.625000, 92103.531250, 144977.906250, 117116.835938, 131456.750000, 121790.382813, 117155.164063, 124758.539063, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.993
65995.468750, 92155.929688, 144924.921875, 117013.320313, 131461.125000, 121741.273438, 117109.007813, 124746.468750, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.993
66044.015625, 92208.007813, 144901.593750, 116967.500000, 131496.359375, 121742.953125, 117067.656250, 124771.812500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.994
66002.125000, 92162.562500, 144947.734375, 117065.718750, 131494.125000, 121793.914063, 117110.265625, 124786.343750, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.995
65959.929688, 92108.718750, 144977.125000, 117125.953125, 131460.937500, 121799.679688, 117152.195313, 124765.734375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.995
65994.437500, 92151.812500, 144936.031250, 117040.414063, 131462.421875, 121753.992188, 117125.351563, 124751.585938, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.996
66046.226563, 92207.875000, 144899.812500, 116965.062500, 131486.078125, 121733.968750, 117068.687500, 124763.562500, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.997
66013.773438, 92173.156250, 144935.968750, 117047.789063, 131489.296875, 121782.312500, 117094.703125, 124782.898438, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.997
65957.781250, 92110.171875, 144982.437500, 117133.195313, 131456.453125, 121798.429688, 117148.976563, 124763.835938, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.998
65976.914063, 92135.476563, 144946.828125, 117060.820313, 131449.859375, 121756.359375, 117132.031250, 124745.328125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.999
66028.546875, 92196.023438, 144897.718750, 116961.445313, 131476.640625, 121727.726563, 117073.156250, 124754.734375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:51.999
66016.593750, 92175.664063, 144923.984375, 117019.671875, 131487.796875, 121770.625000, 117085.476563, 124778.140625, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.000
65958.523438, 92107.062500, 144973.968750, 117118.148438, 131458.000000, 121798.984375, 117140.617188, 124766.921875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.001
65958.187500, 92108.585938, 144955.796875, 117069.156250, 131437.843750, 121758.421875, 117135.476563, 124737.664063, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.001
66028.210938, 92186.812500, 144896.593750, 116960.304688, 131470.281250, 121725.718750, 117076.648438, 124747.453125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.002
66036.507813, 92193.968750, 144914.453125, 116998.484375, 131498.843750, 121765.953125, 117079.664063, 124780.484375, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.003
65985.742188, 92130.445313, 144979.484375, 117112.562500, 131481.812500, 121806.968750, 117142.960938, 124778.695313, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.003
65968.375000, 92112.007813, 144975.875000, 117094.414063, 131454.625000, 121776.453125, 117151.609375, 124749.304688, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.004
66023.609375, 92174.859375, 144914.828125, 116981.250000, 131468.515625, 121730.546875, 117091.773438, 124745.171875, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.004
66048.867188, 92203.421875, 144911.562500, 116985.984375, 131495.234375, 121755.242188, 117067.953125, 124775.078125, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.005
65988.718750, 92137.843750, 144966.406250, 117100.492188, 131481.000000, 121800.398438, 117125.906250, 124779.414063, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.006
65959.015625, 92104.742188, 144980.546875, 117115.156250, 131457.750000, 121784.593750, 117162.812500, 124755.500000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.006
66008.859375, 92162.367188, 144921.062500, 116998.992188, 131471.140625, 121738.031250, 117111.828125, 124749.531250, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:25:52.007
