0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:57.995
0.012545, 0.018357, 0.037500, 0.020665, 0.025580, 0.023829, 0.022566, 0.024165, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.476
0.012551, 0.018366, 0.037500, 0.020647, 0.025590, 0.023839, 0.022566, 0.024174, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.477
0.012538, 0.018350, 0.037500, 0.020695, 0.025583, 0.023842, 0.022576, 0.024172, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.478
0.012532, 0.018343, 0.037500, 0.020717, 0.025576, 0.023835, 0.022578, 0.024165, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.478
0.012545, 0.018357, 0.037500, 0.020673, 0.025582, 0.023833, 0.022570, 0.024167, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.479
0.012551, 0.018365, 0.037500, 0.020645, 0.025589, 0.023838, 0.022565, 0.024173, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.480
0.012539, 0.018351, 0.037500, 0.020686, 0.025584, 0.023841, 0.022573, 0.024171, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.481
0.012531, 0.018343, 0.037500, 0.020720, 0.025576, 0.023837, 0.022579, 0.024165, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.481
0.012541, 0.018355, 0.037500, 0.020684, 0.025580, 0.023832, 0.022571, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.482
0.012551, 0.018367, 0.037500, 0.020643, 0.025589, 0.023836, 0.022565, 0.024172, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.483
0.012542, 0.018355, 0.037500, 0.020675, 0.025586, 0.023841, 0.022571, 0.024172, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.483
0.012531, 0.018342, 0.037500, 0.020717, 0.025577, 0.023837, 0.022578, 0.024166, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.484
0.012537, 0.018349, 0.037500, 0.020693, 0.025578, 0.023831, 0.022573, 0.024163, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.484
0.012550, 0.018364, 0.037500, 0.020648, 0.025589, 0.023834, 0.022567, 0.024171, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.484
0.012546, 0.018358, 0.037500, 0.020666, 0.025590, 0.023842, 0.022572, 0.024175, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.485
0.012532, 0.018343, 0.037500, 0.020713, 0.025579, 0.023840, 0.022578, 0.024168, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.485
0.012534, 0.018346, 0.037500, 0.020702, 0.025578, 0.023833, 0.022574, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.485
0.012550, 0.018364, 0.037500, 0.020652, 0.025588, 0.023834, 0.022566, 0.024170, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.486
0.012547, 0.018362, 0.037500, 0.020658, 0.025590, 0.023841, 0.022570, 0.024175, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.486
0.012532, 0.018345, 0.037500, 0.020710, 0.025582, 0.023841, 0.022580, 0.024169, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.486
0.012531, 0.018343, 0.037500, 0.020710, 0.025575, 0.023834, 0.022576, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.487
0.012547, 0.018361, 0.037500, 0.020658, 0.025584, 0.023833, 0.022567, 0.024168, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.487
0.012549, 0.018364, 0.037500, 0.020652, 0.025592, 0.023841, 0.022569, 0.024175, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.487
0.012536, 0.018347, 0.037500, 0.020701, 0.025584, 0.023842, 0.022578, 0.024171, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.488
0.012533, 0.018344, 0.037500, 0.020714, 0.025577, 0.023834, 0.022576, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.488
0.012546, 0.018360, 0.037500, 0.020667, 0.025586, 0.023833, 0.022570, 0.024168, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.488
0.012549, 0.018363, 0.037500, 0.020649, 0.025592, 0.023839, 0.022569, 0.024175, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.488
0.012537, 0.018346, 0.037500, 0.020694, 0.025586, 0.023841, 0.022577, 0.024171, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.489
0.012530, 0.018339, 0.037500, 0.020719, 0.025580, 0.023835, 0.022579, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.489
0.012541, 0.018355, 0.037500, 0.020677, 0.025583, 0.023830, 0.022571, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.489
0.012551, 0.018365, 0.037500, 0.020644, 0.025590, 0.023836, 0.022566, 0.024172, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.489
0.012540, 0.018352, 0.037500, 0.020681, 0.025587, 0.023842, 0.022574, 0.024173, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.490
0.012529, 0.018340, 0.037500, 0.020718, 0.025578, 0.023837, 0.022580, 0.024166, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.490
0.012538, 0.018350, 0.037500, 0.020687, 0.025579, 0.023831, 0.022573, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.490
0.012550, 0.018366, 0.037500, 0.020644, 0.025590, 0.023835, 0.022565, 0.024172, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.490
0.012543, 0.018357, 0.037500, 0.020673, 0.025590, 0.023843, 0.022574, 0.024175, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.491
0.012533, 0.018344, 0.037500, 0.020719, 0.025580, 0.023840, 0.022580, 0.024167, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.491
0.012540, 0.018351, 0.037500, 0.020698, 0.025581, 0.023834, 0.022576, 0.024165, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.491
0.012552, 0.018367, 0.037500, 0.020652, 0.025591, 0.023835, 0.022570, 0.024172, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.491
0.012548, 0.018361, 0.037500, 0.020667, 0.025592, 0.023842, 0.022572, 0.024175, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.492
0.012532, 0.018344, 0.037500, 0.020716, 0.025582, 0.023840, 0.022580, 0.024169, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.492
0.012534, 0.018346, 0.037500, 0.020708, 0.025579, 0.023832, 0.022577, 0.024163, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.493
0.012550, 0.018362, 0.037500, 0.020656, 0.025588, 0.023833, 0.022568, 0.024169, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.493
0.012550, 0.018361, 0.037500, 0.020659, 0.025593, 0.023842, 0.022572, 0.024176, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.493
0.012536, 0.018345, 0.037500, 0.020710, 0.025584, 0.023841, 0.022581, 0.024171, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.494
0.012534, 0.018343, 0.037500, 0.020714, 0.025579, 0.023834, 0.022580, 0.024165, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.494
0.012549, 0.018361, 0.037500, 0.020663, 0.025590, 0.023834, 0.022573, 0.024171, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.495
0.012550, 0.018363, 0.037500, 0.020652, 0.025595, 0.023841, 0.022572, 0.024177, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.503
0.012536, 0.018347, 0.037500, 0.020700, 0.025586, 0.023843, 0.022579, 0.024173, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.503
0.012531, 0.018341, 0.037500, 0.020719, 0.025579, 0.023835, 0.022581, 0.024166, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.504
0.012543, 0.018355, 0.037500, 0.020672, 0.025584, 0.023831, 0.022570, 0.024167, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.504
0.012550, 0.018363, 0.037500, 0.020648, 0.025592, 0.023838, 0.022567, 0.024175, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.505
0.012537, 0.018349, 0.037500, 0.020692, 0.025587, 0.023841, 0.022577, 0.024172, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.505
0.012530, 0.018340, 0.037500, 0.020721, 0.025577, 0.023835, 0.022580, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.505
0.012541, 0.018353, 0.037500, 0.020682, 0.025580, 0.023829, 0.022571, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.506
0.012551, 0.018363, 0.037500, 0.020647, 0.025590, 0.023835, 0.022566, 0.024171, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.506
0.012540, 0.018350, 0.037500, 0.020683, 0.025586, 0.023839, 0.022574, 0.024170, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.506
0.012529, 0.018338, 0.037500, 0.020722, 0.025578, 0.023835, 0.022581, 0.024163, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.507
0.012536, 0.018347, 0.037500, 0.020692, 0.025578, 0.023828, 0.022573, 0.024161, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.507
0.012547, 0.018361, 0.037500, 0.020646, 0.025586, 0.023832, 0.022563, 0.024168, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.507
0.012542, 0.018352, 0.037500, 0.020671, 0.025587, 0.023840, 0.022571, 0.024171, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.508
0.012531, 0.018338, 0.037500, 0.020717, 0.025578, 0.023838, 0.022579, 0.024165, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.508
0.012535, 0.018344, 0.037500, 0.020700, 0.025576, 0.023830, 0.022574, 0.024162, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.509
0.012549, 0.018360, 0.037500, 0.020650, 0.025587, 0.023833, 0.022567, 0.024169, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.509
0.012547, 0.018356, 0.037500, 0.020664, 0.025590, 0.023842, 0.022573, 0.024175, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.510
0.012533, 0.018340, 0.037500, 0.020715, 0.025579, 0.023840, 0.022579, 0.024168, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.510
0.012535, 0.018343, 0.037500, 0.020711, 0.025578, 0.023833, 0.022578, 0.024163, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.510
0.012550, 0.018360, 0.037500, 0.020659, 0.025586, 0.023833, 0.022569, 0.024169, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.511
0.012549, 0.018360, 0.037500, 0.020659, 0.025588, 0.023841, 0.022569, 0.024174, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.511
0.012533, 0.018341, 0.037500, 0.020710, 0.025579, 0.023841, 0.022576, 0.024168, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.511
0.012531, 0.018339, 0.037500, 0.020717, 0.025573, 0.023833, 0.022575, 0.024161, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.512
0.012544, 0.018355, 0.037500, 0.020668, 0.025580, 0.023832, 0.022567, 0.024166, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.512
0.012549, 0.018360, 0.037500, 0.020653, 0.025587, 0.023839, 0.022568, 0.024173, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.512
0.012536, 0.018345, 0.037500, 0.020701, 0.025580, 0.023841, 0.022576, 0.024169, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.513
0.012529, 0.018338, 0.037500, 0.020721, 0.025571, 0.023833, 0.022575, 0.024160, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.513
0.012542, 0.018353, 0.037500, 0.020675, 0.025577, 0.023829, 0.022567, 0.024162, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.513
0.012550, 0.018361, 0.037500, 0.020647, 0.025585, 0.023835, 0.022564, 0.024170, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.514
0.012539, 0.018347, 0.037500, 0.020689, 0.025581, 0.023839, 0.022573, 0.024168, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.514
0.012531, 0.018338, 0.037500, 0.020722, 0.025572, 0.023833, 0.022578, 0.024161, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.515
0.012540, 0.018349, 0.037500, 0.020685, 0.025576, 0.023828, 0.022571, 0.024161, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.515
0.012550, 0.018359, 0.037500, 0.020647, 0.025585, 0.023834, 0.022565, 0.024168, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.515
0.012542, 0.018349, 0.037500, 0.020683, 0.025584, 0.023842, 0.022574, 0.024172, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.516
0.012532, 0.018338, 0.037500, 0.020726, 0.025575, 0.023838, 0.022580, 0.024165, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.516
0.012541, 0.018349, 0.037500, 0.020698, 0.025578, 0.023832, 0.022575, 0.024164, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 13:18:58.516
0.012555, 0.018366, 0.037500, 0.020652, 0.025587, 0.023836, 0.022568, 0.024171, 0.000, 0.000, 0.000,5.831462E-6,7.724576E-6,9.494996E-6,2.98711E-5,3.7937243E-5, 13:18:58.517
0.012548, 0.018358, 0.037500, 0.020677, 0.025589, 0.023844, 0.022574, 0.024174, 0.000, 0.000, 0.000,5.831462E-6,7.724576E-6,9.494996E-6,2.98711E-5,3.7937243E-5, 13:18:58.517
0.012534, 0.018341, 0.037500, 0.020728, 0.025578, 0.023841, 0.022582, 0.024167, 0.000, 0.000, 0.000,5.831462E-6,7.724576E-6,9.494996E-6,2.98711E-5,3.7937243E-5, 13:18:58.517
0.012538, 0.018346, 0.037500, 0.020714, 0.025575, 0.023832, 0.022578, 0.024162, 0.000, 0.000, 0.000,5.831462E-6,7.724576E-6,9.494996E-6,2.98711E-5,3.7937243E-5, 13:18:58.518
0.012549, 0.018360, 0.037500, 0.020663, 0.025584, 0.023834, 0.022569, 0.024169, 0.000, 0.000, 0.000,5.831462E-6,7.724576E-6,9.494996E-6,2.98711E-5,3.7937243E-5, 13:18:58.518
0.012546, 0.018355, 0.037500, 0.020673, 0.025587, 0.023842, 0.022574, 0.024173, 0.000, 0.000, 0.000,5.831462E-6,7.724576E-6,9.494996E-6,2.98711E-5,3.7937243E-5, 13:18:58.519
0.012531, 0.018338, 0.037500, 0.020724, 0.025576, 0.023839, 0.022580, 0.024166, 0.000, 0.000, 0.000,5.831462E-6,7.724576E-6,9.494996E-6,2.98711E-5,3.7937243E-5, 13:18:58.519
0.012532, 0.018340, 0.037500, 0.020720, 0.025571, 0.023832, 0.022576, 0.024160, 0.000, 0.000, 0.000,5.831462E-6,7.724576E-6,9.494996E-6,2.98711E-5,3.7937243E-5, 13:18:58.520
